240000.011399	31.3516 -159.186
241000.011447	45.1172 -178.178
242000.011494	55.3765 179.548
243000.011542	54.5944 -178.165
244000.011589	53.3011 175.323
245000.011637	63.8888 -172.701
246000.011684	48.9554 -171.376
247000.011732	58.2793 -174.27
248000.011779	56.2522 179.61
249000.011827	54.4688 169.798
250000.011874	53.2294 -173.132
251000.011922	55.0361 -172.87
252000.011969	48.943 -170.854
253000.012017	48.5277 -179.626
254000.012064	59.0728 -178.212
255000.012112	38.2822 -164.282
256000.012159	49.4874 -176.722
257000.012207	50.0068 -171.523
258000.012254	55.2311 167.799
259000.012302	57.9246 177.643
260000.012349	46.27 -162.262
261000.012397	57.3666 -178.93
262000.012444	44.1495 -161.021
263000.012492	52.731 -177.587
264000.012539	46.395 -174.073
265000.012587	58.7015 -173.044
266000.012634	59.5663 -176.44
267000.012682	40.5505 -159.298
268000.012729	54.359 -170.077
269000.012777	52.5762 174.607
270000.012824	58.6046 -165.487
271000.012872	46.833 -169.463
272000.012919	58.4153 175.567
273000.012967	47.0032 -177.274
274000.013014	54.1416 -178.366
275000.013062	49.5835 -165.008
276000.013109	54.4564 -174.02
277000.013157	55.7752 179.272
278000.013204	42.7909 -179.268
279000.013252	61.1224 177.956
280000.013299	57.8191 -162.634
281000.013347	64.794 -161.569
282000.013394	56.6082 -176.385
283000.013442	58.2964 -175.55
284000.013489	42.2647 -171.719
285000.013537	56.2385 179.581
286000.013584	45.8288 -160.445
287000.013632	69.1389 179.469
288000.013679	59.0131 -177.156
289000.013727	53.1722 170.071
290000.013774	56.7008 174.691
291000.013822	54.6795 176.667
292000.013869	49.9807 -175.965
293000.013917	51.2903 -160.73
294000.013964	53.9935 169.029
295000.014012	61.6896 -177.979
296000.014059	55.6662 169.439
297000.014107	45.0226 -156.731
298000.014154	61.6268 173.717
299000.014202	59.6447 -176.516
300000.014249	56.0307 -172.846
301000.014297	42.985 -170.186
302000.014344	54.2426 -178.473
303000.014392	47.2334 -167.069
304000.014439	56.0524 179.542
305000.014487	53.9486 -176.702
306000.014534	62.8701 175.867
307000.014582	59.6917 -169.511
308000.014629	61.1527 -174.524
309000.014677	46.5956 179.941
310000.014724	50.7778 -172.493
311000.014772	51.366 -173.217
312000.014819	60.1487 176.133
313000.014867	41.9766 -174.468
314000.014914	52.9099 -178.421
315000.014962	54.078 -177.865
316000.015009	51.9108 -179.773
317000.015057	57.6646 177.426
318000.015104	53.4092 -177.065
319000.015152	67.5835 -177.673
320000.015199	58.7665 -163.52
321000.015247	54.9083 -174.157
322000.015294	53.4474 -177.748
323000.015342	56.4321 179.336
324000.015389	52.8028 176.988
325000.015437	54.7316 -176.462
326000.015484	53.4973 -173.734
327000.015532	60.8239 -175.596
328000.015579	39.4766 -169.275
329000.015627	59.0735 177.027
330000.015674	53.987 -176.395
331000.015722	55.4058 -172.553
332000.015769	51.8311 -176.403
333000.015817	51.5575 -174.365
334000.015864	51.644 -172.178
335000.015912	57.239 172.202
336000.015959	60.5677 -178.676
337000.016007	35.8156 -170.282
338000.016054	53.3848 165.564
339000.016102	57.383 177.949
340000.016149	53.5633 -173.732
341000.016197	62.0054 179.435
342000.016244	46.857 -174.316
343000.016292	60.196 177.421
344000.016339	59.6259 173.098
345000.016387	56.666 -177.047
346000.016434	65.1155 -176.767
347000.016482	57.1621 -176.814
348000.016529	66.8179 -177.51
349000.016577	49.6146 -172.99
350000.016624	50.4151 177.595
351000.016672	60.5863 -178.385
352000.016719	59.7083 177.055
353000.016767	52.5812 -161.59
354000.016814	56.1403 178.852
355000.016862	47.6737 -172.314
356000.016909	45.5512 -165.344
357000.016957	55.0412 -170.821
358000.017004	49.4862 -176.016
359000.017052	52.0915 -168.896
360000.017099	56.0954 -174.892
